# 70 MeV Proton Pencil Beam 2D Dose Distribution
# x(mm) z(mm) dose(Gy)
18	6	0.00073345
19	6	0.0032871
20	6	0.0114731
21	6	0.0311871
22	6	0.0660231
23	6	0.108854
24	6	0.139771
25	6	0.139771
26	6	0.108854
27	6	0.0660231
28	6	0.0311871
29	6	0.0114731
30	6	0.0032871
31	6	0.00073345
32	6	0.000127455
33	6	1.72491e-05
34	6	1.81804e-06
35	6	1.49234e-07
36	6	9.5402e-09
37	6	4.74979e-10
38	6	1.84169e-11
39	6	5.56143e-13
40	6	1.30792e-14
41	6	2.39554e-16
42	6	3.41706e-18
43	6	3.79601e-20
44	6	3.28419e-22
45	6	2.21287e-24
46	6	1.16121e-26
47	6	4.74559e-29
48	6	1.51042e-31
49	6	3.74395e-34

0	7	5.09594e-34
1	7	2.05585e-31
2	7	6.45928e-29
3	7	1.58053e-26
4	7	3.01196e-24
5	7	4.47015e-22
6	7	5.16679e-20
7	7	4.651e-18
8	7	3.2606e-16
9	7	1.78023e-14
10	7	7.56972e-13
11	7	2.50675e-11
12	7	6.46499e-10
13	7	1.29853e-08
14	7	2.03124e-07
15	7	2.47456e-06
16	7	2.34779e-05
17	7	0.00017348
18	7	0.000998307
19	7	0.0044741
20	7	0.0156161
21	7	0.0424491
22	7	0.0898647
23	7	0.148162
24	7	0.190244
25	7	0.190244
26	7	0.148162
27	7	0.0898647
28	7	0.0424491
29	7	0.0156161
30	7	0.0044741
31	7	0.000998307
32	7	0.00017348
33	7	2.34779e-05
34	7	2.47456e-06
35	7	2.03124e-07
36	7	1.29853e-08
37	7	6.46499e-10
38	7	2.50675e-11
39	7	7.56972e-13
40	7	1.78023e-14
41	7	3.2606e-16
42	7	4.651e-18
43	7	5.16679e-20
44	7	4.47015e-22
45	7	3.01196e-24
46	7	1.58053e-26
47	7	6.45928e-29
48	7	2.05585e-31
49	7	5.09594e-34

0	8	6.65592e-34
1	8	2.68519e-31
2	8	8.43661e-29
3	8	2.06437e-26
4	8	3.93399e-24
5	8	5.83857e-22
6	8	6.74847e-20
7	8	6.07477e-18
8	8	4.25875e-16
9	8	2.3252e-14
10	8	9.88699e-13
11	8	3.27412e-11
12	8	8.44407e-10
13	8	1.69604e-08
14	8	2.65305e-07
15	8	3.23207e-06
16	8	3.06651e-05
17	8	0.000226586
18	8	0.00130391
19	8	0.00584373
20	8	0.0203966
21	8	0.0554437
22	8	0.117374
23	8	0.193518
24	8	0.248482
25	8	0.248482
26	8	0.193518
27	8	0.117374
28	8	0.0554437
29	8	0.0203966
30	8	0.00584373
31	8	0.00130391
32	8	0.000226586
33	8	3.06651e-05
34	8	3.23207e-06
35	8	2.65305e-07
36	8	1.69604e-08
37	8	8.44407e-10
38	8	3.27412e-11
39	8	9.88699e-13
40	8	2.3252e-14
41	8	4.25875e-16
42	8	6.07477e-18
43	8	6.74847e-20
44	8	5.83857e-22
45	8	3.93399e-24
46	8	2.06437e-26
47	8	8.43661e-29
48	8	2.68519e-31
49	8	6.65592e-34

0	9	8.4239e-34
1	9	3.39844e-31
2	9	1.06776e-28
3	9	2.61272e-26
4	9	4.97896e-24
5	9	7.38944e-22
6	9	8.54103e-20
7	9	7.68839e-18
8	9	5.38998e-16
9	9	2.94283e-14
10	9	1.25132e-12
11	9	4.14381e-11
12	9	1.0687e-09
13	9	2.14655e-08
14	9	3.35776e-07
15	9	4.09059e-06
16	9	3.88105e-05
17	9	0.000286773
18	9	0.00165026
19	9	0.00739597
20	9	0.0258145
21	9	0.070171
22	9	0.148552
23	9	0.244921
24	9	0.314484
25	9	0.314484
26	9	0.244921
27	9	0.148552
28	9	0.070171
29	9	0.0258145
30	9	0.00739597
31	9	0.00165026
32	9	0.000286773
33	9	3.88105e-05
34	9	4.09059e-06
35	9	3.35776e-07
36	9	2.14655e-08
37	9	1.0687e-09
38	9	4.14381e-11
39	9	1.25132e-12
40	9	2.94283e-14
41	9	5.38998e-16
42	9	7.68839e-18
43	9	8.54103e-20
44	9	7.38944e-22
45	9	4.97896e-24
46	9	2.61272e-26
47	9	1.06776e-28
48	9	3.39844e-31
49	9	8.4239e-34

0	10	1.03999e-33
1	10	4.19561e-31
2	10	1.31822e-28
3	10	3.22558e-26
4	10	6.14687e-24
5	10	9.12276e-22
6	10	1.05445e-19
7	10	9.49184e-18
8	10	6.65429e-16
9	10	3.63312e-14
10	10	1.54484e-12
11	10	5.11581e-11
12	10	1.31939e-09
13	10	2.65006e-08
14	10	4.14539e-07
15	10	5.05011e-06
16	10	4.79142e-05
17	10	0.00035404
18	10	0.00203736
19	10	0.00913082
20	10	0.0318697
21	10	0.0866308
22	10	0.183397
23	10	0.302371
24	10	0.388252
25	10	0.388252
26	10	0.302371
27	10	0.183397
28	10	0.0866308
29	10	0.0318697
30	10	0.00913082
31	10	0.00203736
32	10	0.00035404
33	10	4.79142e-05
34	10	5.05011e-06
35	10	4.14539e-07
36	10	2.65006e-08
37	10	1.31939e-09
38	10	5.11581e-11
39	10	1.54484e-12
40	10	3.63312e-14
41	10	6.65429e-16
42	10	9.49184e-18
43	10	1.05445e-19
44	10	9.12276e-22
45	10	6.14687e-24
46	10	3.22558e-26
47	10	1.31822e-28
48	10	4.19561e-31
49	10	1.03999e-33

0	11	1.25838e-33
1	11	5.07669e-31
2	11	1.59505e-28
3	11	3.90295e-26
4	11	7.43771e-24
5	11	1.10385e-21
6	11	1.27588e-19
7	11	1.14851e-17
8	11	8.05169e-16
9	11	4.39607e-14
10	11	1.86926e-12
11	11	6.19013e-11
12	11	1.59646e-09
13	11	3.20657e-08
14	11	5.01592e-07
15	11	6.11064e-06
16	11	5.79761e-05
17	11	0.000428389
18	11	0.00246521
19	11	0.0110483
20	11	0.0385623
21	11	0.104823
22	11	0.221911
23	11	0.365869
24	11	0.469785
25	11	0.469785
26	11	0.365869
27	11	0.221911
28	11	0.104823
29	11	0.0385623
30	11	0.0110483
31	11	0.00246521
32	11	0.000428389
33	11	5.79761e-05
34	11	6.11064e-06
35	11	5.01592e-07
36	11	3.20657e-08
37	11	1.59646e-09
38	11	6.19013e-11
39	11	1.86926e-12
40	11	4.39607e-14
41	11	8.05169e-16
42	11	1.14851e-17
43	11	1.27588e-19
44	11	1.10385e-21
45	11	7.43771e-24
46	11	3.90295e-26
47	11	1.59505e-28
48	11	5.07669e-31
49	11	1.25838e-33

0	12	1.49758e-33
1	12	6.04168e-31
2	12	1.89824e-28
3	12	4.64483e-26
4	12	8.85149e-24
5	12	1.31368e-21
6	12	1.5184e-19
7	12	1.36682e-17
8	12	9.58218e-16
9	12	5.23169e-14
10	12	2.22457e-12
11	12	7.36677e-11
12	12	1.89992e-09
13	12	3.81608e-08
14	12	5.96936e-07
15	12	7.27216e-06
16	12	6.89964e-05
17	12	0.000509818
18	12	0.0029338
19	12	0.0131484
20	12	0.0458924
21	12	0.124748
22	12	0.264092
23	12	0.435415
24	12	0.559083
25	12	0.559083
26	12	0.435415
27	12	0.264092
28	12	0.124748
29	12	0.0458924
30	12	0.0131484
31	12	0.0029338
32	12	0.000509818
33	12	6.89964e-05
34	12	7.27216e-06
35	12	5.96936e-07
36	12	3.81608e-08
37	12	1.89992e-09
38	12	7.36677e-11
39	12	2.22457e-12
40	12	5.23169e-14
41	12	9.58218e-16
42	12	1.36682e-17
43	12	1.5184e-19
44	12	1.31368e-21
45	12	8.85149e-24
46	12	4.64483e-26
47	12	1.89824e-28
48	12	6.04168e-31
49	12	1.49758e-33

0	13	1.75758e-33
1	13	7.09058e-31
2	13	2.22779e-28
3	13	5.45123e-26
4	13	1.03882e-23
5	13	1.54175e-21
6	13	1.78202e-19
7	13	1.60412e-17
8	13	1.12457e-15
9	13	6.13997e-14
10	13	2.61078e-12
11	13	8.64572e-11
12	13	2.22976e-09
13	13	4.4786e-08
14	13	7.0057e-07
15	13	8.53469e-06
16	13	8.09749e-05
17	13	0.000598328
18	13	0.00344314
19	13	0.0154311
20	13	0.0538598
21	13	0.146406
22	13	0.309942
23	13	0.511007
24	13	0.656146
25	13	0.656146
26	13	0.511007
27	13	0.309942
28	13	0.146406
29	13	0.0538598
30	13	0.0154311
31	13	0.00344314
32	13	0.000598328
33	13	8.09749e-05
34	13	8.53469e-06
35	13	7.0057e-07
36	13	4.4786e-08
37	13	2.22976e-09
38	13	8.64572e-11
39	13	2.61078e-12
40	13	6.13997e-14
41	13	1.12457e-15
42	13	1.60412e-17
43	13	1.78202e-19
44	13	1.54175e-21
45	13	1.03882e-23
46	13	5.45123e-26
47	13	2.22779e-28
48	13	7.09058e-31
49	13	1.75758e-33

0	14	2.03837e-33
1	14	8.22339e-31
2	14	2.58371e-28
3	14	6.32214e-26
4	14	1.20479e-23
5	14	1.78806e-21
6	14	2.06672e-19
7	14	1.8604e-17
8	14	1.30424e-15
9	14	7.12091e-14
10	14	3.02789e-12
11	14	1.0027e-10
12	14	2.586e-09
13	14	5.19411e-08
14	14	8.12496e-07
15	14	9.89822e-06
16	14	9.39117e-05
17	14	0.000693919
18	14	0.00399323
19	14	0.0178964
20	14	0.0624646
21	14	0.169796
22	14	0.359459
23	14	0.592648
24	14	0.760975
25	14	0.760975
26	14	0.592648
27	14	0.359459
28	14	0.169796
29	14	0.0624646
30	14	0.0178964
31	14	0.00399323
32	14	0.000693919
33	14	9.39117e-05
34	14	9.89822e-06
35	14	8.12496e-07
36	14	5.19411e-08
37	14	2.586e-09
38	14	1.0027e-10
39	14	3.02789e-12
40	14	7.12091e-14
41	14	1.30424e-15
42	14	1.8604e-17
43	14	2.06672e-19
44	14	1.78806e-21
45	14	1.20479e-23
46	14	6.32214e-26
47	14	2.58371e-28
48	14	8.22339e-31
49	14	2.03837e-33

0	15	2.33997e-33
1	15	9.44012e-31
2	15	2.966e-28
3	15	7.25756e-26
4	15	1.38305e-23
5	15	2.05262e-21
6	15	2.37251e-19
7	15	2.13566e-17
8	15	1.49722e-15
9	15	8.17452e-14
10	15	3.47589e-12
11	15	1.15106e-10
12	15	2.96862e-09
13	15	5.96263e-08
14	15	9.32712e-07
15	15	1.13628e-05
16	15	0.000107807
17	15	0.000796591
18	15	0.00458406
19	15	0.0205443
20	15	0.0717068
21	15	0.194919
22	15	0.412644
23	15	0.680335
24	15	0.873568
25	15	0.873568
26	15	0.680335
27	15	0.412644
28	15	0.194919
29	15	0.0717068
30	15	0.0205443
31	15	0.00458406
32	15	0.000796591
33	15	0.000107807
34	15	1.13628e-05
35	15	9.32712e-07
36	15	5.96263e-08
37	15	2.96862e-09
38	15	1.15106e-10
39	15	3.47589e-12
40	15	8.17452e-14
41	15	1.49722e-15
42	15	2.13566e-17
43	15	2.37251e-19
44	15	2.05262e-21
45	15	1.38305e-23
46	15	7.25756e-26
47	15	2.966e-28
48	15	9.44012e-31
49	15	2.33997e-33

0	16	2.58471e-33
1	16	1.04275e-30
2	16	3.27621e-28
3	16	8.01663e-26
4	16	1.5277e-23
5	16	2.26731e-21
6	16	2.62065e-19
7	16	2.35903e-17
8	16	1.65381e-15
9	16	9.0295e-14
10	16	3.83944e-12
11	16	1.27145e-10
12	16	3.27911e-09
13	16	6.58626e-08
14	16	1.03027e-06
15	16	1.25512e-05
16	16	0.000119082
17	16	0.000879907
18	16	0.00506351
19	16	0.0226931
20	16	0.0792067
21	16	0.215306
22	16	0.455803
23	16	0.751492
24	16	0.964935
25	16	0.964935
26	16	0.751492
27	16	0.455803
28	16	0.215306
29	16	0.0792067
30	16	0.0226931
31	16	0.00506351
32	16	0.000879907
33	16	0.000119082
34	16	1.25512e-05
35	16	1.03027e-06
36	16	6.58626e-08
37	16	3.27911e-09
38	16	1.27145e-10
39	16	3.83944e-12
40	16	9.0295e-14
41	16	1.65381e-15
42	16	2.35903e-17
43	16	2.62065e-19
44	16	2.26731e-21
45	16	1.5277e-23
46	16	8.01663e-26
47	16	3.27621e-28
48	16	1.04275e-30
49	16	2.58471e-33

0	17	2.21236e-33
1	17	8.92528e-31
2	17	2.80424e-28
3	17	6.86175e-26
4	17	1.30762e-23
5	17	1.94068e-21
6	17	2.24312e-19
7	17	2.01919e-17
8	17	1.41556e-15
9	17	7.72871e-14
10	17	3.28633e-12
11	17	1.08828e-10
12	17	2.80672e-09
13	17	5.63744e-08
14	17	8.81845e-07
15	17	1.07431e-05
16	17	0.000101927
17	17	0.000753147
18	17	0.00433406
19	17	0.0194239
20	17	0.0677961
21	17	0.184289
22	17	0.39014
23	17	0.643232
24	17	0.825926
25	17	0.825926
26	17	0.643232
27	17	0.39014
28	17	0.184289
29	17	0.0677961
30	17	0.0194239
31	17	0.00433406
32	17	0.000753147
33	17	0.000101927
34	17	1.07431e-05
35	17	8.81845e-07
36	17	5.63744e-08
37	17	2.80672e-09
38	17	1.08828e-10
39	17	3.28633e-12
40	17	7.72871e-14
41	17	1.41556e-15
42	17	2.01919e-17
43	17	2.24312e-19
44	17	1.94068e-21
45	17	1.30762e-23
46	17	6.86175e-26
47	17	2.80424e-28
48	17	8.92528e-31
49	17	2.21236e-33

0	18	1.51631e-33
1	18	6.11723e-31
2	18	1.92198e-28
3	18	4.70293e-26
4	18	8.96219e-24
5	18	1.33011e-21
6	18	1.53739e-19
7	18	1.38392e-17
8	18	9.70202e-16
9	18	5.29712e-14
10	18	2.25239e-12
11	18	7.4589e-11
12	18	1.92368e-09
13	18	3.86381e-08
14	18	6.04401e-07
15	18	7.36311e-06
16	18	6.98593e-05
17	18	0.000516194
18	18	0.00297049
19	18	0.0133128
20	18	0.0464663
21	18	0.126309
22	18	0.267395
23	18	0.44086
24	18	0.566076
25	18	0.566076
26	18	0.44086
27	18	0.267395
28	18	0.126309
29	18	0.0464663
30	18	0.0133128
31	18	0.00297049
32	18	0.000516194
33	18	6.98593e-05
34	18	7.36311e-06
35	18	6.04401e-07
36	18	3.86381e-08
37	18	1.92368e-09
38	18	7.4589e-11
39	18	2.25239e-12
40	18	5.29712e-14
41	18	9.70202e-16
42	18	1.38392e-17
43	18	1.53739e-19
44	18	1.33011e-21
45	18	8.96219e-24
46	18	4.70293e-26
47	18	1.92198e-28
48	18	6.11723e-31
49	18	1.51631e-33

0	19	8.32169e-34
1	19	3.35721e-31
2	19	1.0548e-28
3	19	2.58102e-26
4	19	4.91855e-24
5	19	7.29978e-22
6	19	8.4374e-20
7	19	7.59511e-18
8	19	5.32458e-16
9	19	2.90712e-14
10	19	1.23614e-12
11	19	4.09353e-11
12	19	1.05574e-09
13	19	2.1205e-08
14	19	3.31702e-07
15	19	4.04096e-06
16	19	3.83396e-05
17	19	0.000283293
18	19	0.00163024
19	19	0.00730623
20	19	0.0255013
21	19	0.0693196
22	19	0.14675
23	19	0.241949
24	19	0.310669
25	19	0.310669
26	19	0.241949
27	19	0.14675
28	19	0.0693196
29	19	0.0255013
30	19	0.00730623
31	19	0.00163024
32	19	0.000283293
33	19	3.83396e-05
34	19	4.04096e-06
35	19	3.31702e-07
36	19	2.1205e-08
37	19	1.05574e-09
38	19	4.09353e-11
39	19	1.23614e-12
40	19	2.90712e-14
41	19	5.32458e-16
42	19	7.59511e-18
43	19	8.4374e-20
44	19	7.29978e-22
45	19	4.91855e-24
46	19	2.58102e-26
47	19	1.0548e-28
48	19	3.35721e-31
49	19	8.32169e-34

0	20	3.657e-34
1	20	1.47534e-31
2	20	4.63538e-29
3	20	1.13424e-26
4	20	2.16148e-24
5	20	3.20792e-22
6	20	3.70785e-20
7	20	3.3377e-18
8	20	2.33991e-16
9	20	1.27755e-14
10	20	5.43227e-13
11	20	1.79892e-11
12	20	4.63947e-10
13	20	9.31863e-09
14	20	1.45768e-07
15	20	1.77582e-06
16	20	1.68485e-05
17	20	0.000124494
18	20	0.000716416
19	20	0.00321075
20	20	0.0112066
21	20	0.0304628
22	20	0.0644897
23	20	0.106326
24	20	0.136525
25	20	0.136525
26	20	0.106326
27	20	0.0644897
28	20	0.0304628
29	20	0.0112066
30	20	0.00321075
31	20	0.000716416
32	20	0.000124494
33	20	1.68485e-05
34	20	1.77582e-06
35	20	1.45768e-07
36	20	9.31863e-09
37	20	4.63947e-10
38	20	1.79892e-11
39	20	5.43227e-13
40	20	1.27755e-14
41	20	2.33991e-16
42	20	3.3377e-18
43	20	3.70785e-20
44	20	3.20792e-22
45	20	2.16148e-24
46	20	1.13424e-26
47	20	4.63538e-29
48	20	1.47534e-31
49	20	3.657e-34

0	21	1.28685e-34
1	21	5.19153e-32
2	21	1.63113e-29
3	21	3.99125e-27
4	21	7.60597e-25
5	21	1.12883e-22
6	21	1.30475e-20
7	21	1.17449e-18
8	21	8.23384e-17
9	21	4.49552e-15
10	21	1.91155e-13
11	21	6.33017e-12
12	21	1.63257e-10
13	21	3.27911e-09
14	21	5.12939e-08
15	21	6.24888e-07
16	21	5.92877e-06
17	21	4.3808e-05
18	21	0.000252098
19	21	0.00112982
20	21	0.00394347
21	21	0.0107195
22	21	0.0226931
23	21	0.0374146
24	21	0.0480413
25	21	0.0480413
26	21	0.0374146
27	21	0.0226931
28	21	0.0107195
29	21	0.00394347
30	21	0.00112982
31	21	0.000252098
32	21	4.3808e-05
33	21	5.92877e-06
34	21	6.24888e-07
35	21	5.12939e-08
36	21	3.27911e-09
37	21	1.63257e-10
38	21	6.33017e-12
39	21	1.91155e-13
40	21	4.49552e-15
41	21	8.23384e-17
42	21	1.17449e-18
43	21	1.30475e-20
44	21	1.12883e-22
45	21	7.60597e-25
46	21	3.99125e-27
47	21	1.63113e-29
48	21	5.19153e-32
49	21	1.28685e-34

0	22	3.62595e-35
1	22	1.46281e-32
2	22	4.59602e-30
3	22	1.12461e-27
4	22	2.14313e-25
5	22	3.18068e-23
6	22	3.67637e-21
7	22	3.30936e-19
8	22	2.32004e-17
9	22	1.2667e-15
10	22	5.38615e-14
11	22	1.78365e-12
12	22	4.60009e-11
13	22	9.23952e-10
14	22	1.4453e-08
15	22	1.76074e-07
16	22	1.67054e-06
17	22	1.23437e-05
18	22	7.10334e-05
19	22	0.000318349
20	22	0.00111115
21	22	0.00302042
22	22	0.00639422
23	22	0.0105423
24	22	0.0135366
25	22	0.0135366
26	22	0.0105423
27	22	0.00639422
28	22	0.00302042
29	22	0.00111115
30	22	0.000318349
31	22	7.10334e-05
32	22	1.23437e-05
33	22	1.67054e-06
34	22	1.76074e-07
35	22	1.4453e-08
36	22	9.23952e-10
37	22	4.60009e-11
38	22	1.78365e-12
39	22	5.38615e-14
40	22	1.2667e-15
41	22	2.32004e-17
42	22	3.30936e-19
43	22	3.67637e-21
44	22	3.18068e-23
45	22	2.14313e-25
46	22	1.12461e-27
47	22	4.59602e-30
48	22	1.46281e-32
49	22	3.62595e-35

0	23	8.181e-36
1	23	3.30045e-33
2	23	1.03697e-30
3	23	2.53738e-28
4	23	4.8354e-26
5	23	7.17636e-24
6	23	8.29475e-22
7	23	7.4667e-20
8	23	5.23456e-18
9	23	2.85797e-16
10	23	1.21524e-14
11	23	4.02432e-13
12	23	1.03789e-11
13	23	2.08465e-10
14	23	3.26094e-09
15	23	3.97264e-08
16	23	3.76914e-07
17	23	2.78504e-06
18	23	1.60268e-05
19	23	7.18271e-05
20	23	0.000250701
21	23	0.000681476
22	23	0.00144269
23	23	0.00237859
24	23	0.00305416
25	23	0.00305416
26	23	0.00237859
27	23	0.00144269
28	23	0.000681476
29	23	0.000250701
30	23	7.18271e-05
31	23	1.60268e-05
32	23	2.78504e-06
33	23	3.76914e-07
34	23	3.97264e-08
35	23	3.26094e-09
36	23	2.08465e-10
37	23	1.03789e-11
38	23	4.02432e-13
39	23	1.21524e-14
40	23	2.85797e-16
41	23	5.23456e-18
42	23	7.4667e-20
43	23	8.29475e-22
44	23	7.17636e-24
45	23	4.8354e-26
46	23	2.53738e-28
47	23	1.03697e-30
48	23	3.30045e-33
49	23	8.181e-36

0	24	1.47802e-36
1	24	5.96275e-34
2	24	1.87344e-31
3	24	4.58416e-29
4	24	8.73586e-27
5	24	1.29652e-24
6	24	1.49857e-22
7	24	1.34897e-20
8	24	9.457e-19
9	24	5.16335e-17
10	24	2.19551e-15
11	24	7.27054e-14
12	24	1.8751e-12
13	24	3.76623e-11
14	24	5.89138e-10
15	24	7.17717e-09
16	24	6.80951e-08
17	24	5.03158e-07
18	24	2.89548e-06
19	24	1.29766e-05
20	24	4.52929e-05
21	24	0.000123119
22	24	0.000260642
23	24	0.000429727
24	24	0.00055178
25	24	0.00055178
26	24	0.000429727
27	24	0.000260642
28	24	0.000123119
29	24	4.52929e-05
30	24	1.29766e-05
31	24	2.89548e-06
32	24	5.03158e-07
33	24	6.80951e-08
34	24	7.17717e-09
35	24	5.89138e-10
36	24	3.76623e-11
37	24	1.8751e-12
38	24	7.27054e-14
39	24	2.19551e-15
40	24	5.16335e-17
41	24	9.457e-19
42	24	1.34897e-20
43	24	1.49857e-22
44	24	1.29652e-24
45	24	8.73586e-27
46	24	4.58416e-29
47	24	1.87344e-31
48	24	5.96275e-34
49	24	1.47802e-36

