# Depth-Dose Distribution (PDD)
# Depth(mm) Dose(Gy) Dose_norm
# Bragg Peak at: 86 mm, 1.26946 Gy
103.5000	0.0085	0.0067
104.0000	0.0175	0.0138
104.5000	0.0320	0.0252
105.0000	0.0225	0.0177
105.5000	0.0162	0.0128
106.0000	0.0218	0.0172
106.5000	0.0243	0.0191
107.0000	0.0286	0.0225
107.5000	0.0296	0.0233
108.0000	0.0189	0.0149
108.5000	0.0155	0.0122
109.0000	0.0283	0.0223
109.5000	0.0293	0.0231
110.0000	0.0187	0.0147
110.5000	0.0216	0.0170
111.0000	0.0180	0.0142
111.5000	0.0113	0.0089
112.0000	0.0138	0.0109
112.5000	0.0158	0.0124
113.0000	0.0223	0.0175
113.5000	0.0155	0.0122
114.0000	0.0159	0.0126
114.5000	0.0149	0.0117
115.0000	0.0110	0.0087
115.5000	0.0176	0.0139
116.0000	0.0145	0.0114
116.5000	0.0119	0.0094
117.0000	0.0267	0.0211
117.5000	0.0136	0.0107
118.0000	0.0171	0.0135
118.5000	0.0187	0.0147
119.0000	0.0148	0.0117
119.5000	0.0174	0.0137
120.0000	0.0088	0.0069
120.5000	0.0213	0.0168
121.0000	0.0199	0.0157
121.5000	0.0134	0.0105
122.0000	0.0165	0.0130
122.5000	0.0072	0.0057
123.0000	0.0176	0.0139
123.5000	0.0126	0.0099
124.0000	0.0166	0.0131
124.5000	0.0097	0.0077
125.0000	0.0254	0.0200
125.5000	0.0135	0.0107
126.0000	0.0112	0.0088
126.5000	0.0124	0.0098
127.0000	0.0206	0.0162
127.5000	0.0177	0.0139
128.0000	0.0073	0.0058
128.5000	0.0075	0.0059
129.0000	0.0063	0.0050
129.5000	0.0000	0.0000
130.0000	0.0068	0.0054
130.5000	0.0003	0.0003
131.0000	0.0042	0.0033
131.5000	0.0000	0.0000
132.0000	0.0000	0.0000
132.5000	0.0000	0.0000
133.0000	0.0000	0.0000
133.5000	0.0001	0.0001
134.0000	0.0005	0.0004
134.5000	0.0000	0.0000
135.0000	0.0001	0.0001
135.5000	0.0000	0.0000
136.0000	0.0002	0.0002
136.5000	0.0000	0.0000
137.0000	0.0000	0.0000
137.5000	0.0002	0.0002
138.0000	0.0017	0.0014
138.5000	0.0000	0.0000
139.0000	0.0000	0.0000
139.5000	0.0000	0.0000
140.0000	0.0000	0.0000
140.5000	0.0000	0.0000
141.0000	0.0000	0.0000
141.5000	0.0000	0.0000
142.0000	0.0056	0.0044
142.5000	0.0046	0.0036
143.0000	0.0017	0.0014
143.5000	0.0000	0.0000
144.0000	0.0000	0.0000
144.5000	0.0000	0.0000
145.0000	0.0000	0.0000
145.5000	0.0000	0.0000
146.0000	0.0000	0.0000
146.5000	0.0032	0.0026
147.0000	0.0000	0.0000
147.5000	0.0000	0.0000
148.0000	0.0038	0.0030
148.5000	0.0000	0.0000
149.0000	0.0000	0.0000
149.5000	0.0001	0.0001
150.0000	0.0000	0.0000
150.5000	0.0003	0.0002
151.0000	0.0002	0.0002
151.5000	0.0000	0.0000
152.0000	0.0000	0.0000
152.5000	0.0000	0.0000
153.0000	0.0000	0.0000
153.5000	0.0052	0.0041
154.0000	0.0000	0.0000
154.5000	0.0000	0.0000
155.0000	0.0001	0.0001
155.5000	0.0000	0.0000
156.0000	0.0000	0.0000
156.5000	0.0001	0.0001
157.0000	0.0000	0.0000
157.5000	0.0000	0.0000
158.0000	0.0000	0.0000
158.5000	0.0000	0.0000
159.0000	0.0000	0.0000
159.5000	0.0000	0.0000
160.0000	0.0001	0.0001
160.5000	0.0000	0.0000
161.0000	0.0000	0.0000
161.5000	0.0000	0.0000
162.0000	0.0035	0.0027
162.5000	0.0000	0.0000
163.0000	0.0001	0.0001
163.5000	0.0000	0.0000
164.0000	0.0043	0.0034
164.5000	0.0002	0.0002
165.0000	0.0000	0.0000
165.5000	0.0000	0.0000
166.0000	0.0000	0.0000
166.5000	0.0000	0.0000
167.0000	0.0000	0.0000
167.5000	0.0000	0.0000
168.0000	0.0000	0.0000
168.5000	0.0000	0.0000
169.0000	0.0001	0.0001
169.5000	0.0002	0.0002
170.0000	0.0005	0.0004
170.5000	0.0000	0.0000
171.0000	0.0000	0.0000
171.5000	0.0000	0.0000
172.0000	0.0000	0.0000
172.5000	0.0000	0.0000
173.0000	0.0000	0.0000
173.5000	0.0035	0.0027
174.0000	0.0000	0.0000
174.5000	0.0000	0.0000
175.0000	0.0000	0.0000
175.5000	0.0002	0.0002
176.0000	0.0000	0.0000
176.5000	0.0000	0.0000
177.0000	0.0000	0.0000
177.5000	0.0000	0.0000
178.0000	0.0000	0.0000
178.5000	0.0002	0.0002
179.0000	0.0000	0.0000
179.5000	0.0000	0.0000
180.0000	0.0000	0.0000
180.5000	0.0000	0.0000
181.0000	0.0000	0.0000
181.5000	0.0000	0.0000
182.0000	0.0000	0.0000
182.5000	0.0000	0.0000
183.0000	0.0000	0.0000
183.5000	0.0000	0.0000
184.0000	0.0000	0.0000
184.5000	0.0000	0.0000
185.0000	0.0000	0.0000
185.5000	0.0000	0.0000
186.0000	0.0000	0.0000
186.5000	0.0000	0.0000
187.0000	0.0000	0.0000
187.5000	0.0037	0.0029
188.0000	0.0000	0.0000
188.5000	0.0000	0.0000
189.0000	0.0000	0.0000
189.5000	0.0000	0.0000
190.0000	0.0002	0.0002
190.5000	0.0000	0.0000
191.0000	0.0000	0.0000
191.5000	0.0000	0.0000
192.0000	0.0002	0.0002
192.5000	0.0000	0.0000
193.0000	0.0000	0.0000
193.5000	0.0000	0.0000
194.0000	0.0000	0.0000
194.5000	0.0000	0.0000
195.0000	0.0000	0.0000
195.5000	0.0038	0.0030
196.0000	0.0000	0.0000
196.5000	0.0000	0.0000
197.0000	0.0001	0.0001
197.5000	0.0000	0.0000
198.0000	0.0000	0.0000
198.5000	0.0000	0.0000
199.0000	0.0000	0.0000
199.5000	0.0000	0.0000
200.0000	0.0000	0.0000
200.5000	0.0000	0.0000
201.0000	0.0000	0.0000
201.5000	0.0000	0.0000
202.0000	0.0003	0.0003
202.5000	0.0000	0.0000
203.0000	0.0000	0.0000
203.5000	0.0000	0.0000
204.0000	0.0000	0.0000
204.5000	0.0000	0.0000
205.0000	0.0000	0.0000
205.5000	0.0000	0.0000
206.0000	0.0000	0.0000
206.5000	0.0000	0.0000
207.0000	0.0000	0.0000
207.5000	0.0000	0.0000
208.0000	0.0000	0.0000
208.5000	0.0000	0.0000
209.0000	0.0000	0.0000
209.5000	0.0000	0.0000
210.0000	0.0000	0.0000
210.5000	0.0000	0.0000
211.0000	0.0002	0.0002
211.5000	0.0000	0.0000
212.0000	0.0000	0.0000
212.5000	0.0000	0.0000
213.0000	0.0000	0.0000
213.5000	0.0000	0.0000
214.0000	0.0042	0.0033
214.5000	0.0000	0.0000
215.0000	0.0000	0.0000
215.5000	0.0000	0.0000
216.0000	0.0000	0.0000
216.5000	0.0000	0.0000
217.0000	0.0000	0.0000
217.5000	0.0000	0.0000
218.0000	0.0000	0.0000
218.5000	0.0000	0.0000
219.0000	0.0000	0.0000
219.5000	0.0000	0.0000
220.0000	0.0000	0.0000
220.5000	0.0000	0.0000
221.0000	0.0000	0.0000
221.5000	0.0000	0.0000
222.0000	0.0000	0.0000
222.5000	0.0002	0.0002
223.0000	0.0000	0.0000
223.5000	0.0000	0.0000
224.0000	0.0000	0.0000
224.5000	0.0000	0.0000
225.0000	0.0001	0.0001
225.5000	0.0000	0.0000
226.0000	0.0000	0.0000
226.5000	0.0001	0.0001
227.0000	0.0000	0.0000
227.5000	0.0000	0.0000
228.0000	0.0000	0.0000
228.5000	0.0000	0.0000
229.0000	0.0000	0.0000
229.5000	0.0000	0.0000
230.0000	0.0000	0.0000
230.5000	0.0000	0.0000
231.0000	0.0000	0.0000
231.5000	0.0000	0.0000
232.0000	0.0000	0.0000
232.5000	0.0000	0.0000
233.0000	0.0000	0.0000
233.5000	0.0000	0.0000
234.0000	0.0000	0.0000
234.5000	0.0000	0.0000
235.0000	0.0000	0.0000
235.5000	0.0000	0.0000
236.0000	0.0000	0.0000
236.5000	0.0000	0.0000
237.0000	0.0000	0.0000
237.5000	0.0000	0.0000
238.0000	0.0000	0.0000
238.5000	0.0000	0.0000
239.0000	0.0000	0.0000
239.5000	0.0000	0.0000
240.0000	0.0000	0.0000
240.5000	0.0002	0.0002
241.0000	0.0000	0.0000
241.5000	0.0000	0.0000
242.0000	0.0000	0.0000
242.5000	0.0000	0.0000
243.0000	0.0000	0.0000
243.5000	0.0000	0.0000
244.0000	0.0000	0.0000
244.5000	0.0001	0.0001
245.0000	0.0000	0.0000
245.5000	0.0018	0.0014
246.0000	0.0000	0.0000
246.5000	0.0000	0.0000
247.0000	0.0000	0.0000
247.5000	0.0000	0.0000
248.0000	0.0000	0.0000
248.5000	0.0000	0.0000
249.0000	0.0000	0.0000
249.5000	0.0000	0.0000
250.0000	0.0000	0.0000
250.5000	0.0000	0.0000
251.0000	0.0000	0.0000
251.5000	0.0000	0.0000
252.0000	0.0000	0.0000
252.5000	0.0000	0.0000
253.0000	0.0000	0.0000
253.5000	0.0000	0.0000
254.0000	0.0030	0.0024
254.5000	0.0000	0.0000
255.0000	0.0000	0.0000
255.5000	0.0000	0.0000
256.0000	0.0002	0.0002
256.5000	0.0200	0.0158
257.0000	0.0311	0.0245
257.5000	0.0284	0.0224
258.0000	0.0193	0.0152
258.5000	0.0225	0.0177
259.0000	0.0415	0.0327
259.5000	0.0453	0.0357
260.0000	0.0306	0.0241
260.5000	0.0308	0.0242
261.0000	0.0527	0.0415
261.5000	0.0460	0.0363
262.0000	0.0514	0.0405
262.5000	0.0207	0.0163
263.0000	0.0340	0.0268
263.5000	0.0496	0.0390
264.0000	0.0357	0.0281
264.5000	0.0303	0.0238
265.0000	0.0341	0.0269
265.5000	0.0250	0.0197
266.0000	0.0330	0.0260
266.5000	0.0386	0.0304
267.0000	0.0288	0.0227
267.5000	0.0239	0.0188
268.0000	0.0316	0.0249
268.5000	0.0216	0.0170
269.0000	0.0298	0.0235
269.5000	0.0384	0.0302
270.0000	0.0239	0.0189
270.5000	0.0159	0.0125
271.0000	0.0140	0.0111
271.5000	0.0388	0.0306
272.0000	0.0398	0.0313
272.5000	0.0371	0.0293
273.0000	0.0239	0.0188
273.5000	0.0345	0.0272
274.0000	0.0393	0.0309
274.5000	0.0430	0.0339
275.0000	0.0477	0.0376
275.5000	0.0379	0.0298
276.0000	0.0341	0.0269
276.5000	0.0414	0.0326
277.0000	0.0445	0.0351
277.5000	0.0303	0.0239
278.0000	0.0355	0.0280
278.5000	0.0252	0.0199
279.0000	0.0273	0.0215
279.5000	0.0250	0.0197
280.0000	0.0341	0.0268
280.5000	0.0384	0.0302
281.0000	0.0427	0.0337
281.5000	0.0286	0.0225
282.0000	0.0381	0.0300
282.5000	0.0274	0.0216
283.0000	0.0320	0.0252
283.5000	0.0371	0.0292
284.0000	0.0231	0.0182
284.5000	0.0227	0.0179
285.0000	0.0380	0.0299
285.5000	0.0219	0.0172
286.0000	0.0212	0.0167
286.5000	0.0198	0.0156
287.0000	0.0225	0.0177
287.5000	0.0372	0.0293
288.0000	0.0342	0.0269
288.5000	0.0346	0.0273
289.0000	0.0361	0.0284
289.5000	0.0220	0.0174
290.0000	0.0275	0.0217
290.5000	0.0257	0.0202
291.0000	0.0253	0.0200
291.5000	0.0160	0.0126
292.0000	0.0271	0.0213
292.5000	0.0179	0.0141
293.0000	0.0222	0.0175
293.5000	0.0243	0.0191
294.0000	0.0256	0.0201
294.5000	0.0298	0.0235
295.0000	0.0336	0.0265
295.5000	0.0259	0.0204
296.0000	0.0231	0.0182
296.5000	0.0159	0.0126
297.0000	0.0163	0.0128
297.5000	0.0106	0.0083
298.0000	0.0156	0.0123
298.5000	0.0072	0.0056
299.0000	0.0152	0.0120
299.5000	0.0174	0.0137
300.0000	0.0230	0.0181
300.5000	0.0200	0.0158
301.0000	0.0173	0.0136
301.5000	0.0113	0.0089
302.0000	0.0196	0.0154
302.5000	0.0182	0.0143
303.0000	0.0252	0.0198
303.5000	0.0131	0.0103
304.0000	0.0076	0.0060
304.5000	0.0174	0.0137
305.0000	0.0051	0.0040
305.5000	0.0175	0.0138
306.0000	0.0177	0.0140
306.5000	0.0117	0.0092
307.0000	0.0117	0.0092
307.5000	0.0120	0.0094
308.0000	0.0188	0.0148
308.5000	0.0252	0.0199
309.0000	0.0140	0.0110
309.5000	0.0111	0.0087
310.0000	0.0195	0.0154
310.5000	0.0180	0.0142
311.0000	0.0186	0.0146
311.5000	0.0161	0.0127
312.0000	0.0231	0.0182
312.5000	0.0124	0.0098
313.0000	0.0222	0.0175
313.5000	0.0130	0.0103
314.0000	0.0108	0.0085
314.5000	0.0047	0.0037
315.0000	0.0095	0.0075
315.5000	0.0245	0.0193
316.0000	0.0166	0.0130
316.5000	0.0109	0.0086
317.0000	0.0108	0.0085
317.5000	0.0291	0.0230
318.0000	0.0250	0.0197
318.5000	0.0241	0.0190
319.0000	0.0230	0.0181
319.5000	0.0160	0.0126
