# Depth-Dose Distribution (PDD)
# Depth(mm) Dose(Gy) Dose_norm
# Bragg Peak at: 153.5 mm, 1.21587 Gy
68.5000	0.3453	0.2840
69.0000	0.3469	0.2853
69.5000	0.3482	0.2864
70.0000	0.3490	0.2870
70.5000	0.3486	0.2867
71.0000	0.3518	0.2893
71.5000	0.3531	0.2904
72.0000	0.3572	0.2938
72.5000	0.3603	0.2963
73.0000	0.3635	0.2990
73.5000	0.3659	0.3009
74.0000	0.3698	0.3042
74.5000	0.3704	0.3046
75.0000	0.3744	0.3079
75.5000	0.3746	0.3081
76.0000	0.3752	0.3086
76.5000	0.3763	0.3095
77.0000	0.3791	0.3118
77.5000	0.3788	0.3116
78.0000	0.3807	0.3131
78.5000	0.3812	0.3135
79.0000	0.3817	0.3139
79.5000	0.3832	0.3151
80.0000	0.3853	0.3169
80.5000	0.3881	0.3192
81.0000	0.3925	0.3228
81.5000	0.3960	0.3257
82.0000	0.4004	0.3293
82.5000	0.4026	0.3312
83.0000	0.4033	0.3317
83.5000	0.4063	0.3342
84.0000	0.4064	0.3343
84.5000	0.4102	0.3373
85.0000	0.4141	0.3406
85.5000	0.4157	0.3419
86.0000	0.4151	0.3414
86.5000	0.4126	0.3394
87.0000	0.4096	0.3369
87.5000	0.4067	0.3345
88.0000	0.4068	0.3345
88.5000	0.4075	0.3351
89.0000	0.4076	0.3352
89.5000	0.4119	0.3388
90.0000	0.4149	0.3413
90.5000	0.4172	0.3432
91.0000	0.4196	0.3451
91.5000	0.4196	0.3451
92.0000	0.4223	0.3474
92.5000	0.4232	0.3481
93.0000	0.4221	0.3472
93.5000	0.4254	0.3498
94.0000	0.4248	0.3494
94.5000	0.4254	0.3499
95.0000	0.4273	0.3514
95.5000	0.4278	0.3519
96.0000	0.4313	0.3547
96.5000	0.4319	0.3552
97.0000	0.4305	0.3541
97.5000	0.4322	0.3555
98.0000	0.4310	0.3545
98.5000	0.4306	0.3541
99.0000	0.4307	0.3542
99.5000	0.4291	0.3529
100.0000	0.4301	0.3537
100.5000	0.4285	0.3524
101.0000	0.4302	0.3538
101.5000	0.4313	0.3548
102.0000	0.4348	0.3576
102.5000	0.4343	0.3572
103.0000	0.4341	0.3570
103.5000	0.4366	0.3590
104.0000	0.4343	0.3572
104.5000	0.4347	0.3575
105.0000	0.4368	0.3593
105.5000	0.4388	0.3609
106.0000	0.4381	0.3603
106.5000	0.4428	0.3642
107.0000	0.4427	0.3641
107.5000	0.4423	0.3638
108.0000	0.4430	0.3643
108.5000	0.4409	0.3626
109.0000	0.4438	0.3650
109.5000	0.4443	0.3654
110.0000	0.4458	0.3667
110.5000	0.4462	0.3670
111.0000	0.4474	0.3680
111.5000	0.4454	0.3663
112.0000	0.4474	0.3680
112.5000	0.4522	0.3719
113.0000	0.4528	0.3724
113.5000	0.4547	0.3739
114.0000	0.4536	0.3731
114.5000	0.4585	0.3771
115.0000	0.4574	0.3762
115.5000	0.4618	0.3798
116.0000	0.4671	0.3841
116.5000	0.4706	0.3870
117.0000	0.4697	0.3863
117.5000	0.4704	0.3869
118.0000	0.4721	0.3883
118.5000	0.4702	0.3867
119.0000	0.4736	0.3895
119.5000	0.4747	0.3904
120.0000	0.4772	0.3924
120.5000	0.4834	0.3976
121.0000	0.4831	0.3973
121.5000	0.4860	0.3997
122.0000	0.4857	0.3995
122.5000	0.4866	0.4002
123.0000	0.4899	0.4030
123.5000	0.4946	0.4068
124.0000	0.5018	0.4127
124.5000	0.5057	0.4159
125.0000	0.5122	0.4212
125.5000	0.5150	0.4235
126.0000	0.5186	0.4266
126.5000	0.5241	0.4310
127.0000	0.5251	0.4319
127.5000	0.5294	0.4354
128.0000	0.5375	0.4421
128.5000	0.5414	0.4452
129.0000	0.5508	0.4530
129.5000	0.5531	0.4549
130.0000	0.5556	0.4570
130.5000	0.5628	0.4629
131.0000	0.5665	0.4659
131.5000	0.5722	0.4706
132.0000	0.5723	0.4707
132.5000	0.5722	0.4706
133.0000	0.5778	0.4752
133.5000	0.5885	0.4840
134.0000	0.5955	0.4898
134.5000	0.6041	0.4969
135.0000	0.6122	0.5035
135.5000	0.6176	0.5080
136.0000	0.6277	0.5163
136.5000	0.6248	0.5139
137.0000	0.6364	0.5234
137.5000	0.6432	0.5290
138.0000	0.6501	0.5347
138.5000	0.6594	0.5424
139.0000	0.6664	0.5481
139.5000	0.6751	0.5552
140.0000	0.6823	0.5612
140.5000	0.6919	0.5691
141.0000	0.7124	0.5859
141.5000	0.7183	0.5908
142.0000	0.7308	0.6010
142.5000	0.7459	0.6134
143.0000	0.7550	0.6210
143.5000	0.7594	0.6245
144.0000	0.7670	0.6308
144.5000	0.7750	0.6374
145.0000	0.7964	0.6550
145.5000	0.8030	0.6605
146.0000	0.8221	0.6761
146.5000	0.8388	0.6899
147.0000	0.8488	0.6981
147.5000	0.8739	0.7188
148.0000	0.8992	0.7396
148.5000	0.9228	0.7589
149.0000	0.9431	0.7757
149.5000	0.9737	0.8008
150.0000	1.0039	0.8256
150.5000	1.0316	0.8485
151.0000	1.0621	0.8735
151.5000	1.0915	0.8977
152.0000	1.1191	0.9204
152.5000	1.1656	0.9586
153.0000	1.1931	0.9812
153.5000	1.2159	1.0000
154.0000	1.2097	0.9949
154.5000	1.2000	0.9869
155.0000	1.1586	0.9529
155.5000	1.1183	0.9197
156.0000	1.0957	0.9012
156.5000	1.0104	0.8310
157.0000	0.9504	0.7817
157.5000	0.8222	0.6762
158.0000	0.6688	0.5500
158.5000	0.5503	0.4526
159.0000	0.4033	0.3317
159.5000	0.2377	0.1955
160.0000	0.1244	0.1024
160.5000	0.0737	0.0606
161.0000	0.0206	0.0170
161.5000	0.0147	0.0121
162.0000	0.0086	0.0071
162.5000	0.0066	0.0054
163.0000	0.0007	0.0006
163.5000	0.0037	0.0031
164.0000	0.0001	0.0001
164.5000	0.0000	0.0000
165.0000	0.0003	0.0003
165.5000	0.0000	0.0000
166.0000	0.0000	0.0000
166.5000	0.0000	0.0000
167.0000	0.0000	0.0000
167.5000	0.0000	0.0000
168.0000	0.0000	0.0000
168.5000	0.0035	0.0029
169.0000	0.0000	0.0000
169.5000	0.0000	0.0000
170.0000	0.0094	0.0077
170.5000	0.0045	0.0037
171.0000	0.0043	0.0035
171.5000	0.0000	0.0000
172.0000	0.0042	0.0034
172.5000	0.0000	0.0000
173.0000	0.0000	0.0000
173.5000	0.0035	0.0029
174.0000	0.0012	0.0010
174.5000	0.0014	0.0011
175.0000	0.0015	0.0012
175.5000	0.0017	0.0014
176.0000	0.0022	0.0018
176.5000	0.0013	0.0010
177.0000	0.0011	0.0009
177.5000	0.0073	0.0060
178.0000	0.0054	0.0044
178.5000	0.0014	0.0012
179.0000	0.0000	0.0000
179.5000	0.0000	0.0000
180.0000	0.0000	0.0000
180.5000	0.0055	0.0045
181.0000	0.0000	0.0000
181.5000	0.0038	0.0031
182.0000	0.0000	0.0000
182.5000	0.0000	0.0000
183.0000	0.0029	0.0024
183.5000	0.0065	0.0053
184.0000	0.0000	0.0000
184.5000	0.0002	0.0002
185.0000	0.0000	0.0000
185.5000	0.0000	0.0000
186.0000	0.0000	0.0000
186.5000	0.0003	0.0003
187.0000	0.0000	0.0000
187.5000	0.0034	0.0028
188.0000	0.0000	0.0000
188.5000	0.0000	0.0000
189.0000	0.0000	0.0000
189.5000	0.0000	0.0000
190.0000	0.0000	0.0000
190.5000	0.0000	0.0000
191.0000	0.0000	0.0000
191.5000	0.0000	0.0000
192.0000	0.0000	0.0000
192.5000	0.0000	0.0000
193.0000	0.0000	0.0000
193.5000	0.0000	0.0000
194.0000	0.0000	0.0000
194.5000	0.0000	0.0000
195.0000	0.0000	0.0000
195.5000	0.0000	0.0000
196.0000	0.0000	0.0000
196.5000	0.0000	0.0000
197.0000	0.0000	0.0000
197.5000	0.0000	0.0000
198.0000	0.0000	0.0000
198.5000	0.0000	0.0000
199.0000	0.0005	0.0004
199.5000	0.0000	0.0000
200.0000	0.0000	0.0000
200.5000	0.0000	0.0000
201.0000	0.0000	0.0000
201.5000	0.0000	0.0000
202.0000	0.0000	0.0000
202.5000	0.0000	0.0000
203.0000	0.0000	0.0000
203.5000	0.0000	0.0000
204.0000	0.0000	0.0000
204.5000	0.0000	0.0000
205.0000	0.0000	0.0000
205.5000	0.0000	0.0000
206.0000	0.0000	0.0000
206.5000	0.0002	0.0002
207.0000	0.0000	0.0000
207.5000	0.0000	0.0000
208.0000	0.0000	0.0000
208.5000	0.0000	0.0000
209.0000	0.0000	0.0000
209.5000	0.0000	0.0000
210.0000	0.0000	0.0000
210.5000	0.0000	0.0000
211.0000	0.0000	0.0000
211.5000	0.0000	0.0000
212.0000	0.0000	0.0000
212.5000	0.0000	0.0000
213.0000	0.0000	0.0000
213.5000	0.0000	0.0000
214.0000	0.0000	0.0000
214.5000	0.0000	0.0000
215.0000	0.0000	0.0000
215.5000	0.0000	0.0000
216.0000	0.0000	0.0000
216.5000	0.0000	0.0000
217.0000	0.0000	0.0000
217.5000	0.0000	0.0000
218.0000	0.0000	0.0000
218.5000	0.0000	0.0000
219.0000	0.0000	0.0000
219.5000	0.0000	0.0000
220.0000	0.0000	0.0000
220.5000	0.0000	0.0000
221.0000	0.0000	0.0000
221.5000	0.0000	0.0000
222.0000	0.0000	0.0000
222.5000	0.0000	0.0000
223.0000	0.0000	0.0000
223.5000	0.0000	0.0000
224.0000	0.0000	0.0000
224.5000	0.0000	0.0000
225.0000	0.0000	0.0000
225.5000	0.0000	0.0000
226.0000	0.0000	0.0000
226.5000	0.0000	0.0000
227.0000	0.0000	0.0000
227.5000	0.0000	0.0000
228.0000	0.0000	0.0000
228.5000	0.0000	0.0000
229.0000	0.0000	0.0000
229.5000	0.0000	0.0000
230.0000	0.0000	0.0000
230.5000	0.0002	0.0002
231.0000	0.0000	0.0000
231.5000	0.0000	0.0000
232.0000	0.0000	0.0000
232.5000	0.0000	0.0000
233.0000	0.0000	0.0000
233.5000	0.0000	0.0000
234.0000	0.0000	0.0000
234.5000	0.0000	0.0000
235.0000	0.0000	0.0000
235.5000	0.0000	0.0000
236.0000	0.0000	0.0000
236.5000	0.0000	0.0000
237.0000	0.0000	0.0000
237.5000	0.0000	0.0000
238.0000	0.0000	0.0000
238.5000	0.0000	0.0000
239.0000	0.0000	0.0000
239.5000	0.0000	0.0000
240.0000	0.0000	0.0000
240.5000	0.0000	0.0000
241.0000	0.0000	0.0000
241.5000	0.0000	0.0000
242.0000	0.0000	0.0000
242.5000	0.0000	0.0000
243.0000	0.0000	0.0000
243.5000	0.0000	0.0000
244.0000	0.0000	0.0000
244.5000	0.0000	0.0000
245.0000	0.0000	0.0000
245.5000	0.0000	0.0000
246.0000	0.0000	0.0000
246.5000	0.0000	0.0000
247.0000	0.0000	0.0000
247.5000	0.0000	0.0000
248.0000	0.0003	0.0003
248.5000	0.0000	0.0000
249.0000	0.0000	0.0000
249.5000	0.0000	0.0000
250.0000	0.0000	0.0000
250.5000	0.0000	0.0000
251.0000	0.0004	0.0004
251.5000	0.0000	0.0000
252.0000	0.0000	0.0000
252.5000	0.0000	0.0000
253.0000	0.0000	0.0000
253.5000	0.0000	0.0000
254.0000	0.0000	0.0000
254.5000	0.0000	0.0000
255.0000	0.0000	0.0000
255.5000	0.0000	0.0000
256.0000	0.0003	0.0002
256.5000	0.0237	0.0195
257.0000	0.0477	0.0393
257.5000	0.0242	0.0199
258.0000	0.0446	0.0367
258.5000	0.0272	0.0223
259.0000	0.0274	0.0225
259.5000	0.0459	0.0378
260.0000	0.0528	0.0435
260.5000	0.0384	0.0316
261.0000	0.0391	0.0321
261.5000	0.0413	0.0340
262.0000	0.0635	0.0522
262.5000	0.0518	0.0426
263.0000	0.0597	0.0491
263.5000	0.0460	0.0378
264.0000	0.0469	0.0386
264.5000	0.0616	0.0506
265.0000	0.0639	0.0526
265.5000	0.0604	0.0497
266.0000	0.0508	0.0418
266.5000	0.0670	0.0551
267.0000	0.0471	0.0387
267.5000	0.0623	0.0512
268.0000	0.0474	0.0390
268.5000	0.0431	0.0354
269.0000	0.0301	0.0248
269.5000	0.0321	0.0264
270.0000	0.0443	0.0365
270.5000	0.0412	0.0338
271.0000	0.0528	0.0434
271.5000	0.0480	0.0395
272.0000	0.0667	0.0549
272.5000	0.0612	0.0503
273.0000	0.0587	0.0483
273.5000	0.0565	0.0465
274.0000	0.0456	0.0375
274.5000	0.0410	0.0337
275.0000	0.0413	0.0340
275.5000	0.0407	0.0335
276.0000	0.0653	0.0537
276.5000	0.0423	0.0348
277.0000	0.0458	0.0377
277.5000	0.0491	0.0404
278.0000	0.0556	0.0458
278.5000	0.0355	0.0292
279.0000	0.0218	0.0180
279.5000	0.0321	0.0264
280.0000	0.0410	0.0337
280.5000	0.0348	0.0286
281.0000	0.0481	0.0396
281.5000	0.0452	0.0371
282.0000	0.0289	0.0238
282.5000	0.0372	0.0306
283.0000	0.0398	0.0327
283.5000	0.0326	0.0268
284.0000	0.0367	0.0302
284.5000	0.0181	0.0149
285.0000	0.0050	0.0041
285.5000	0.0157	0.0129
286.0000	0.0240	0.0198
286.5000	0.0183	0.0151
287.0000	0.0290	0.0239
287.5000	0.0200	0.0164
288.0000	0.0306	0.0252
288.5000	0.0294	0.0242
289.0000	0.0326	0.0268
289.5000	0.0340	0.0280
290.0000	0.0344	0.0283
290.5000	0.0463	0.0380
291.0000	0.0226	0.0186
291.5000	0.0389	0.0320
292.0000	0.0260	0.0213
292.5000	0.0382	0.0314
293.0000	0.0261	0.0214
293.5000	0.0301	0.0248
294.0000	0.0318	0.0262
294.5000	0.0281	0.0231
295.0000	0.0242	0.0199
295.5000	0.0313	0.0257
296.0000	0.0184	0.0151
296.5000	0.0350	0.0288
297.0000	0.0349	0.0287
297.5000	0.0271	0.0223
298.0000	0.0227	0.0186
298.5000	0.0145	0.0120
299.0000	0.0120	0.0098
299.5000	0.0107	0.0088
300.0000	0.0171	0.0141
300.5000	0.0279	0.0229
301.0000	0.0220	0.0181
301.5000	0.0227	0.0187
302.0000	0.0231	0.0190
302.5000	0.0263	0.0217
303.0000	0.0113	0.0093
303.5000	0.0077	0.0064
304.0000	0.0129	0.0106
304.5000	0.0147	0.0121
305.0000	0.0151	0.0124
305.5000	0.0204	0.0168
306.0000	0.0201	0.0165
306.5000	0.0140	0.0115
307.0000	0.0144	0.0119
307.5000	0.0167	0.0137
308.0000	0.0302	0.0248
308.5000	0.0307	0.0252
309.0000	0.0442	0.0363
309.5000	0.0230	0.0189
310.0000	0.0252	0.0207
310.5000	0.0251	0.0206
311.0000	0.0198	0.0163
311.5000	0.0143	0.0118
312.0000	0.0076	0.0062
312.5000	0.0100	0.0083
313.0000	0.0167	0.0138
313.5000	0.0189	0.0156
314.0000	0.0189	0.0156
314.5000	0.0208	0.0171
315.0000	0.0282	0.0232
315.5000	0.0105	0.0086
316.0000	0.0145	0.0119
316.5000	0.0124	0.0102
317.0000	0.0077	0.0063
317.5000	0.0154	0.0127
318.0000	0.0230	0.0189
318.5000	0.0246	0.0202
319.0000	0.0278	0.0229
319.5000	0.0250	0.0206
